change_date,total_shares_10k,reason
1993-11-22,7175.0,A股上市
1993-12-31,7175.0,定期报告
1994-04-11,12197.5,"送股,转增"
1994-06-30,12197.5,定期报告
1994-12-31,12197.5,定期报告
1995-06-30,12197.5,定期报告
1995-09-04,13578.39,配股上市
1995-12-31,13578.39,定期报告
1996-06-30,13578.39,定期报告
1996-12-31,13578.39,定期报告
1997-06-30,13578.39,定期报告
1997-07-23,17651.907,"送股,转增"
1997-12-31,17651.907,定期报告
1998-06-30,17651.907,定期报告
1998-12-31,17651.907,定期报告
1999-03-15,22615.9791,配股上市
1999-06-30,22615.9791,定期报告
1999-12-31,22615.9791,定期报告
2000-06-30,22615.9791,定期报告
2000-08-07,22615.9791,转配股上市
2000-12-31,22615.9791,定期报告
2001-06-30,22615.9792,定期报告
2001-09-25,26701.6905,配股上市
2001-12-31,26701.6905,定期报告
2002-06-30,26701.6905,定期报告
2002-12-31,26701.6905,定期报告
2003-06-30,26701.6905,定期报告
2003-12-31,26701.6905,定期报告
2004-06-30,26701.6905,定期报告
2004-12-31,26701.6905,定期报告
2005-06-30,26701.6905,定期报告
2005-07-06,29371.86,"送股,转增"
2005-12-31,29371.8653,定期报告
2006-06-30,29371.8653,定期报告
2006-11-17,29371.8653,股权分置
2006-12-31,29371.8653,定期报告
2007-06-30,29371.8653,定期报告
2007-11-19,29371.8653,股权分置受限股份上市
2007-12-31,29371.8653,定期报告
2008-06-30,29371.8653,定期报告
2008-11-17,29371.8653,股权分置受限股份上市
2008-12-31,29371.8653,定期报告
2009-06-30,29371.8653,定期报告
2009-12-31,29371.8653,定期报告
2010-04-26,29371.8653,股权分置受限股份上市
2010-06-30,29371.8653,定期报告
2010-12-31,29371.8653,定期报告
2011-06-30,29371.8653,定期报告
2011-12-31,29371.8653,定期报告
2012-06-30,29371.8653,定期报告
2012-12-31,29371.8653,定期报告
2013-06-30,29371.8653,定期报告
2013-12-31,29371.8653,定期报告
2014-06-30,29371.8653,定期报告
2014-12-31,29371.8653,定期报告
2015-06-30,29371.8653,定期报告
2015-12-31,29371.8653,定期报告
2016-06-30,29371.8653,定期报告
2016-12-31,29371.8653,定期报告
2017-06-30,29371.8653,定期报告
2017-12-31,29371.8653,定期报告
2018-06-30,29371.8653,定期报告
2018-12-31,29371.8653,定期报告
2019-06-30,29371.8653,定期报告
2019-12-31,29371.8653,定期报告
2020-06-30,29371.8653,定期报告
2020-12-31,29371.8653,定期报告
2021-03-16,29371.8653,其他
2021-03-19,29371.8653,其他
2021-06-07,29371.8653,其他
2021-06-30,29371.8653,定期报告
2021-12-31,29371.8653,定期报告
2022-06-30,29371.8653,定期报告
2022-12-31,29371.8653,定期报告
2023-06-30,29371.8653,定期报告
2023-12-31,29371.8653,定期报告
2024-04-11,29371.8653,其他
2024-06-11,32217.7978,送股
2024-06-27,31305.2571,股份回购
2024-06-30,31305.2571,定期报告
2024-12-31,31305.2571,定期报告
2025-04-08,31615.2571,"增发新股上市,股权激励"
2025-06-10,34776.7828,送股
2025-06-30,34776.7828,定期报告
2025-12-11,34435.7828,股份回购
